GRIDCODE,CVENTMUN,LONG_CARRETERA TOTAL x MUNICIPIO x NO. DE CARRILES (m),LONG_CARR_x_CELDA x CARRILES
6650,07099,438485.6675,2994.855954
6650,07099,438485.6675,21544.77597
6651,07099,438485.6675,119.8086334
6651,07099,438485.6675,24308.84174
6652,07099,438485.6675,4961.776862
6924,12023,152406.7517,2461.949507
6925,12023,152406.7517,16427.12628
6925,12023,152406.7517,7630.792712
6925,12023,152406.7517,8522.091051
6925,12023,152406.7517,4920.165945
6926,20485,6743.160549,2494.523102
6926,20485,6743.160549,14778.53055
6926,20485,6743.160549,3448.916748
6927,20402,28971.72721,4555.371917
6927,20402,28971.72721,1666.21718
6927,20402,28971.72721,3243.819262
6928,20168,19110.02596,17471.76093
6928,20168,19110.02596,3973.867322
6928,20168,19110.02596,975.2957809
6929,20482,141308.3275,23629.99162
6930,20482,141308.3275,865.3737763
6930,20482,141308.3275,7338.711647
6930,20482,141308.3275,10835.30031
6930,20482,141308.3275,3690.181815
6930,20482,141308.3275,552.9795236
6930,20482,141308.3275,10185.60631
6930,20482,141308.3275,7855.086314
6930,20482,141308.3275,2065.389162
6930,20482,141308.3275,10902.38843
6931,20090,44913.95067,199.7311416
6932,20225,12908.52193,1326.359772
6932,20225,12908.52193,15399.00435
6932,20225,12908.52193,745.0812605
6933,20225,12908.52193,18602.13957
6933,20225,12908.52193,5969.282399
6934,20467,143552.1348,18093.49272
6934,20467,143552.1348,4256.373278
6940,20477,5625.496178,4673.559043
6941,20277,201648.5381,270.9472932
6941,20277,201648.5381,21774.89261
6942,20277,201648.5381,5109.20003
6942,20277,201648.5381,7375.963219
6942,20277,201648.5381,5642.48967
6942,20277,201648.5381,1198.000683
6942,20277,201648.5381,14426.41301
6942,20277,201648.5381,1065.174355
6942,20277,201648.5381,2970.38225
6946,20384,14550.39595,17427.23483
6946,20384,14550.39595,2162.170952
6946,20384,14550.39595,9306.376543
6947,20059,165401.278,12206.83349
6947,20059,165401.278,1893.680512
6947,20059,165401.278,10069.6135
6947,20059,165401.278,5751.036202
6947,20059,165401.278,6668.591483
6947,20059,165401.278,466.1822125
6948,20538,6289.796638,835.48103
6948,20538,6289.796638,7319.522406
6948,20538,6289.796638,5805.570795
6948,20538,6289.796638,1993.386461
6948,20538,6289.796638,10345.75102
6948,20538,6289.796638,10106.04834
6948,20538,6289.796638,2207.580185
6948,20538,6289.796638,1846.812124
6948,20538,6289.796638,5322.423826
6948,20538,6289.796638,2040.354257
6949,20235,16004.36993,7987.097276
6949,20235,16004.36993,10513.94927
6949,20235,16004.36993,2585.278033
6950,20170,27864.74609,8039.820596
6950,20170,27864.74609,13887.281
6950,20170,27864.74609,10563.97504
6950,20170,27864.74609,6372.784026
6951,20074,5149.677205,8263.568152
6951,20074,5149.677205,2126.406318
6952,20361,31188.95185,4661.032161
6952,20361,31188.95185,1223.876595
6952,20361,31188.95185,538.5330907
6952,20361,31188.95185,21814.54992
6952,20361,31188.95185,11446.69584
6953,20125,107114.5192,8742.373909
6954,20428,13363.78288,368.183135
6956,20410,103286.6276,11057.08697
6956,20410,103286.6276,6104.254021
6957,20410,103286.6276,16005.02393
6958,20008,38326.25053,22474.00123
6959,20052,123021.015,418.1753332
6960,20282,28255.79923,22735.86253
6961,20515,225058.8416,12197.65611
6964,20515,225058.8416,656.4442449
6964,20515,225058.8416,17499.30386
6964,20515,225058.8416,1334.541112
6964,20515,225058.8416,611.0805182
6964,20515,225058.8416,11962.79609
6965,20124,66994.42836,404.6000589
6965,20124,66994.42836,1692.076272
6965,20124,66994.42836,4457.708607
6965,20124,66994.42836,605.0464584
6965,20124,66994.42836,19363.18435
6966,20043,246013.961,1967.006873
6966,20043,246013.961,24.58884338
6966,20043,246013.961,3858.745034
6971,20141,39243.13623,11010.71942
6972,20143,24893.84774,3605.7136
6973,20143,24893.84774,2760.111886
6976,20327,103899.9838,17772.71938
6977,20327,103899.9838,10675.38491
6978,07009,103484.103,4403.400059
6978,07009,103484.103,7903.969402
6978,07009,103484.103,9672.128403
6978,07009,103484.103,7436.771963
6979,07009,103484.103,20364.55244
6980,07009,103484.103,6895.144442
6980,07009,103484.103,734.5143684
6980,07009,103484.103,1063.94277
6980,07009,103484.103,6082.121749
6980,07009,103484.103,30249.16792
6981,07097,440323.7406,11009.28363
6984,07107,330951.4598,7738.103474
6985,07107,330951.4598,21895.25493
6986,07107,330951.4598,26135.75541
6987,07107,330951.4598,11738.65239
6987,07107,330951.4598,5778.719811
6987,07107,330951.4598,9479.405012
6987,07107,330951.4598,17418.09208
6988,07107,330951.4598,18945.60109
6989,07107,330951.4598,2743.26009
6989,07107,330951.4598,18712.37405
6989,07107,330951.4598,382.8589833
6990,07107,330951.4598,2538.173122
6990,07107,330951.4598,18278.14639
6990,07107,330951.4598,1310.856793
6990,07107,330951.4598,1529.634002
6990,07107,330951.4598,532.6191175
6990,07107,330951.4598,14747.56261
6991,07107,330951.4598,2552.506613
6993,07020,217955.6623,20703.70834
6994,07020,217955.6623,15161.92231
6994,07020,217955.6623,3633.29104
6995,07020,217955.6623,19341.38197
6996,07020,217955.6623,4791.554563
6999,07104,69061.15256,829.1551817
7000,07104,69061.15256,12662.53256
7000,07104,69061.15256,11272.57464
7000,07104,69061.15256,6048.139173
7000,07104,69061.15256,14867.40031
7000,07104,69061.15256,8321.784852
7001,07019,235389.1884,3483.587687
7001,07019,235389.1884,6733.836118
7002,07099,438485.6675,16128.13829
7002,07099,438485.6675,3951.467749
7002,07099,438485.6675,3844.650494
7002,07099,438485.6675,13995.45075
7003,07099,438485.6675,2465.784926
7004,07099,438485.6675,3278.030007
7004,07099,438485.6675,3150.951145
7004,07099,438485.6675,1048.404444
7004,07099,438485.6675,1096.428747
7004,07099,438485.6675,1565.310199
7004,07099,438485.6675,324.2819318
7005,07099,438485.6675,9831.868346
7005,07099,438485.6675,8602.053105
7005,07099,438485.6675,913.0264855
7005,07099,438485.6675,24177.54866
7005,07099,438485.6675,1195.444882
7006,07099,438485.6675,898.3192206
7006,07099,438485.6675,2667.627119
7006,07099,438485.6675,16543.14915
7006,07099,438485.6675,4445.4366
7006,07099,438485.6675,1115.542021
7007,07099,438485.6675,23872.30884
7008,07099,438485.6675,3226.264484
7278,12023,152406.7517,4568.478288
7278,12023,152406.7517,6122.718982
7278,12023,152406.7517,5817.70024
7279,12023,152406.7517,4394.228413
7279,12023,152406.7517,6464.614721
7279,12023,152406.7517,7411.118629
7279,12023,152406.7517,417.8433285
7279,12023,152406.7517,2505.943569
7279,12023,152406.7517,5191.435359
7279,12023,152406.7517,4514.088875
7279,12023,152406.7517,2105.591111
7280,20474,13411.84009,14485.71404
7280,20474,13411.84009,3928.658737
7280,20474,13411.84009,227.6065838
7280,20474,13411.84009,847.5918859
7280,20474,13411.84009,1181.043121
7280,20474,13411.84009,6675.011808
7280,20474,13411.84009,2379.737352
7281,20474,13411.84009,1515.532744
7281,20474,13411.84009,3426.473966
7281,20474,13411.84009,59.5218214
7282,20345,17892.93114,1329.022925
7283,20312,26703.75361,16395.78173
7283,20312,26703.75361,1638.018302
7283,20312,26703.75361,1061.985335
7283,20312,26703.75361,6267.424265
7284,20312,26703.75361,7009.532227
7284,20312,26703.75361,7439.447664
7284,20312,26703.75361,3675.136078
7284,20312,26703.75361,8334.241794
7284,20312,26703.75361,16985.9944
7285,20188,18162.41678,921.7938591
7285,20188,18162.41678,13933.24167
7286,20225,12908.52193,2141.94524
7287,20467,143552.1348,16892.87406
7288,20466,32091.77683,13486.33955
7293,20477,5625.496178,5206.924975
7295,20277,201648.5381,31112.28326
7296,20277,201648.5381,19442.69921
7298,20563,17844.24261,13892.10077
7298,20563,17844.24261,6218.630119
7298,20563,17844.24261,1610.304717
7299,20289,16677.10805,4816.007368
7299,20289,16677.10805,4468.780431
7299,20289,16677.10805,3693.458323
7299,20289,16677.10805,858.341401
7299,20289,16677.10805,9332.381026
7299,20289,16677.10805,1162.943836
7299,20289,16677.10805,9254.100063
7299,20289,16677.10805,9713.097925
7300,20059,165401.278,3807.277614
7300,20059,165401.278,15239.15485
7300,20059,165401.278,4159.532357
7302,20235,16004.36993,13159.51566
7302,20235,16004.36993,1757.499604
7303,20170,27864.74609,2788.622345
7303,20170,27864.74609,253.8278792
7304,20316,34808.18633,7774.776692
7304,20316,34808.18633,30659.73526
7305,20316,34808.18633,9165.649692
7305,20316,34808.18633,2347.263625
7305,20316,34808.18633,18632.64416
7306,20125,107114.5192,6161.520503
7308,20122,33123.17811,9240.187822
7309,20122,33123.17811,3922.020953
7310,20410,103286.6276,17480.48052
7310,20410,103286.6276,3567.613296
7310,20410,103286.6276,18267.56203
7311,20410,103286.6276,20768.85589
7312,20052,123021.015,19296.49258
7312,20052,123021.015,25.19295142
7312,20052,123021.015,28101.64007
7313,20052,123021.015,165.8209519
7313,20052,123021.015,792.6223187
7313,20052,123021.015,11432.01774
7313,20052,123021.015,4341.298455
7313,20052,123021.015,762.1761299
7314,20418,163291.4183,10371.12913
7314,20418,163291.4183,5706.783581
7315,20515,225058.8416,19082.05285
7315,20515,225058.8416,4661.66947
7315,20515,225058.8416,15212.59664
7316,20515,225058.8416,19409.00312
7317,20515,225058.8416,5388.463826
7317,20515,225058.8416,1636.144245
7317,20515,225058.8416,1837.311509
7317,20515,225058.8416,12310.5236
7317,20515,225058.8416,10769.15487
7317,20515,225058.8416,150.5718574
7317,20515,225058.8416,1743.461957
7317,20515,225058.8416,6761.983261
7317,20515,225058.8416,2761.98169
7317,20515,225058.8416,10125.08136
7318,20124,66994.42836,17766.98081
7319,20441,18391.77949,22639.04208
7319,20441,18391.77949,8200.040588
7320,20043,246013.961,7515.779846
7323,20130,30799.95111,17469.18937
7324,20141,39243.13623,217.0866164
7325,20143,24893.84774,22720.72948
7325,20143,24893.84774,1395.170273
7326,20143,24893.84774,4500.167837
7326,20143,24893.84774,6078.56985
7326,20143,24893.84774,7506.217084
7329,20025,20778.65142,4497.370952
7329,20025,20778.65142,4498.135748
7329,20025,20778.65142,9993.218167
7329,20025,20778.65142,3903.601858
7329,20025,20778.65142,585.2017807
7330,20327,103899.9838,10025.98993
7333,07009,103484.103,20734.61662
7340,07108,320959.8391,865.0765925
7340,07108,320959.8391,12433.78329
7340,07108,320959.8391,12094.52514
7340,07108,320959.8391,1075.849402
7340,07108,320959.8391,3132.969435
7340,07108,320959.8391,1648.164474
7341,07108,320959.8391,3466.022641
7343,07107,330951.4598,5403.286854
7344,07107,330951.4598,17162.00489
7350,07083,58566.90922,7954.282778
7350,07083,58566.90922,173.2124384
7351,07083,58566.90922,18181.1295
7351,07083,58566.90922,13629.18512
7351,07083,58566.90922,2484.781007
7352,07083,58566.90922,20478.01542
7353,07104,69061.15256,9158.061866
7353,07104,69061.15256,5082.675402
7354,07104,69061.15256,5246.532703
7354,07104,69061.15256,14146.93927
7354,07104,69061.15256,11988.19108
7355,07019,235389.1884,1714.031093
7355,07019,235389.1884,2024.256314
7355,07019,235389.1884,7817.968393
7356,07041,75347.81082,15813.39918
7356,07041,75347.81082,10146.59398
7356,07041,75347.81082,4165.99422
7356,07041,75347.81082,3517.257861
7356,07041,75347.81082,151.4509011
7356,07041,75347.81082,1035.462743
7356,07041,75347.81082,1154.478704
7357,07041,75347.81082,255.7577043
7357,07041,75347.81082,10495.60697
7357,07041,75347.81082,2354.159998
7357,07041,75347.81082,3110.271174
7357,07041,75347.81082,6467.894762
7357,07041,75347.81082,9528.208371
7358,07099,438485.6675,15379.2539
7358,07099,438485.6675,1702.424797
7359,07099,438485.6675,1650.039197
7361,07052,185969.0663,24869.49107
7362,07052,185969.0663,957.8039235
7362,07052,185969.0663,38170.89124
7363,07052,185969.0663,23370.69142
7364,07115,24573.10993,14032.3811
7625,12018,55473.44916,6341.096937
7626,12018,55473.44916,19638.80724
7627,12077,40041.85905,12516.52668
7627,12077,40041.85905,1143.791789
7627,12077,40041.85905,139.7217466
7627,12077,40041.85905,5160.224862
7627,12077,40041.85905,5121.146997
7628,12080,46263.59182,10199.44981
7631,12023,152406.7517,12870.49816
7631,12023,152406.7517,2120.078197
7631,12023,152406.7517,1128.262267
7631,12023,152406.7517,4129.244876
7631,12023,152406.7517,1157.835246
7632,12023,152406.7517,17453.81847
7632,12023,152406.7517,16658.14072
7632,12023,152406.7517,2304.236982
7633,12046,126066.6619,6055.15055
7633,12046,126066.6619,3834.387995
7633,12046,126066.6619,10439.7634
7634,20056,6185.146863,8507.078038
7635,20185,30993.95671,9966.871441
7635,20185,30993.95671,14108.67349
7641,20466,32091.77683,12558.60036
7641,20466,32091.77683,11191.39516
7641,20466,32091.77683,887.2277387
7643,20386,28353.89351,14642.30591
7644,20158,20314.48853,19002.91787
7644,20158,20314.48853,6270.477083
7645,20516,52975.04869,23763.7898
7645,20516,52975.04869,7772.190866
7645,20516,52975.04869,2073.549898
7647,20229,22180.60665,14356.62885
7648,20429,21931.46639,7954.354467
7649,20429,21931.46639,19982.97574
7649,20429,21931.46639,985.9189909
7649,20429,21931.46639,1156.039032
7649,20429,21931.46639,4768.353908
7649,20429,21931.46639,6950.150535
7649,20429,21931.46639,7703.731099
7651,20080,11520.85153,12826.28578
7651,20080,11520.85153,3969.848486
7652,20080,11520.85153,7746.827152
7652,20080,11520.85153,7118.047364
7652,20080,11520.85153,5095.126884
7652,20080,11520.85153,11325.11975
7653,20015,6257.587427,1865.448497
7653,20015,6257.587427,1134.730675
7659,20125,107114.5192,1224.363151
7659,20125,107114.5192,22445.88848
7659,20125,107114.5192,1126.363058
7660,20125,107114.5192,12841.51515
7661,20204,36795.51436,366.1158078
7662,20204,36795.51436,21462.32832
7662,20204,36795.51436,16154.5856
7662,20204,36795.51436,1799.000641
7663,20122,33123.17811,1901.798289
7663,20122,33123.17811,1331.001794
7663,20122,33123.17811,645.1828837
7666,20418,163291.4183,10208.29149
7666,20418,163291.4183,4467.12498
7666,20418,163291.4183,23144.87172
7667,20418,163291.4183,11187.92557
7667,20418,163291.4183,7453.898735
7667,20418,163291.4183,5943.227312
7667,20418,163291.4183,9145.322179
7668,20418,163291.4183,5101.742978
7668,20418,163291.4183,927.0134752
7668,20418,163291.4183,21412.3834
7670,20515,225058.8416,7238.447949
7671,20124,66994.42836,3025.587711
7671,20124,66994.42836,138.5717925
7671,20124,66994.42836,679.4868902
7671,20124,66994.42836,17766.73518
7672,20043,246013.961,4274.616493
7672,20043,246013.961,3282.461943
7672,20043,246013.961,7138.662412
7672,20043,246013.961,3428.091946
7672,20043,246013.961,3475.914623
7672,20043,246013.961,559.3518461
7672,20043,246013.961,2686.006957
7672,20043,246013.961,5323.226325
7672,20043,246013.961,10137.71362
7672,20043,246013.961,797.0160886
7672,20043,246013.961,9570.15179
7672,20043,246013.961,3135.932049
7672,20043,246013.961,7218.14915
7672,20043,246013.961,7042.377105
7672,20043,246013.961,1862.554187
7672,20043,246013.961,5561.712083
7673,20043,246013.961,7111.762345
7673,20043,246013.961,18564.84822
7673,20043,246013.961,8435.519161
7674,20557,33085.89388,16759.3863
7675,20557,33085.89388,7595.803868
7675,20557,33085.89388,2776.980006
7676,20130,30799.95111,8993.167745
7676,20130,30799.95111,11435.50556
7679,20525,70445.75192,9232.591971
7679,20525,70445.75192,12296.76901
7681,20525,70445.75192,2910.288452
7682,20327,103899.9838,19156.55117
7682,20327,103899.9838,3938.81299
7682,20327,103899.9838,5094.213207
7683,20327,103899.9838,25344.47848
7684,07017,225816.9191,4958.58134
7686,07046,191881.2012,11863.53644
7686,07046,191881.2012,11879.87363
7686,07046,191881.2012,6228.139374
7687,07046,191881.2012,19448.30236
7688,07046,191881.2012,7699.965445
7689,07046,191881.2012,19798.48185
7690,07108,320959.8391,5782.058061
7690,07108,320959.8391,18293.05508
7690,07108,320959.8391,12596.75094
7691,07108,320959.8391,21232.85058
7691,07108,320959.8391,1626.744483
7692,07108,320959.8391,2060.991211
7692,07108,320959.8391,10050.76952
7692,07108,320959.8391,17147.08511
7692,07108,320959.8391,126.8897012
7693,07108,320959.8391,6083.926394
7693,07108,320959.8391,294.6930001
7693,07108,320959.8391,18674.84216
7693,07108,320959.8391,2623.116581
7694,07108,320959.8391,9294.516697
7696,07107,330951.4598,2444.878076
7697,07107,330951.4598,18743.51816
7697,07107,330951.4598,3561.554767
7697,07107,330951.4598,1746.683184
7700,07106,198655.3549,3055.214806
7700,07106,198655.3549,2376.531418
7701,07106,198655.3549,6062.983644
7702,07106,198655.3549,23990.74373
7703,07106,198655.3549,1720.999737
7703,07106,198655.3549,7824.215669
7703,07106,198655.3549,5124.783347
7703,07106,198655.3549,12325.36037
7703,07106,198655.3549,8846.910309
7703,07106,198655.3549,4971.817695
7704,07083,58566.90922,52.77702705
7704,07083,58566.90922,8101.350631
7704,07083,58566.90922,15728.46065
7705,07075,67433.60832,22058.40784
7706,07019,235389.1884,9393.822544
7706,07019,235389.1884,3122.523202
7706,07019,235389.1884,13587.66236
7707,07019,235389.1884,3804.763451
7707,07019,235389.1884,5532.899512
7707,07019,235389.1884,2910.942825
7707,07019,235389.1884,8019.193699
7707,07019,235389.1884,17068.29762
7707,07019,235389.1884,6020.113421
7707,07019,235389.1884,7139.517575
7708,07041,75347.81082,11709.03051
