#TYPE     Mobile Source Toxics Inventory,,,,,,
24040,2270005000,PM25,34.5133667,6,CST,2005
24040,2270005000,NOx,199.2758484,6,CST,2005
24040,2270005000,SO2,2.6565704,6,CST,2005
24040,2270005000,CO,142.5288696,6,CST,2005
24040,2270005000,VOC,34.502346,6,CST,2005
24040,2270005000,NH3,0.0220462,6,CST,2005
24041,2270005000,PM10,1.5542589,6,CST,2005
24041,2270005000,PM25,1.4991435,6,CST,2005
24041,2270005000,NOx,8.6862135,6,CST,2005
24041,2270005000,SO2,0.1102311,6,CST,2005
24041,2270005000,CO,6.2060132,6,CST,2005
24041,2270005000,VOC,1.4991435,6,CST,2005
24042,2270005000,PM10,0.0440925,6,CST,2005
24042,2270005000,PM25,0.0440925,6,CST,2005
24042,2270005000,NOx,0.2755778,6,CST,2005
24042,2270005000,CO,0.1984161,6,CST,2005
24042,2270005000,VOC,0.0440925,6,CST,2005
24043,2270005000,PM10,1.0582188,6,CST,2005
24043,2270005000,PM25,1.0251496,6,CST,2005
24043,2270005000,NOx,5.9083891,6,CST,2005
24043,2270005000,SO2,0.0771618,6,CST,2005
24043,2270005000,CO,4.2218523,6,CST,2005
24043,2270005000,VOC,1.0251496,6,CST,2005
24044,2270005000,PM10,8.7633753,6,CST,2005
24044,2270005000,PM25,8.4988203,6,CST,2005
24044,2270005000,NOx,49.0969505,6,CST,2005
24044,2270005000,SO2,0.6503637,6,CST,2005
24044,2270005000,CO,35.1196404,6,CST,2005
24044,2270005000,VOC,8.4988203,6,CST,2005
24044,2270005000,NH3,0.0110231,6,CST,2005
24045,2270005000,PM10,11.8278008,6,CST,2005
24045,2270005000,PM25,11.4750614,6,CST,2005
24045,2270005000,NOx,66.2599411,6,CST,2005
24045,2270005000,SO2,0.8818491,6,CST,2005
24045,2270005000,CO,47.3883667,6,CST,2005
24045,2270005000,VOC,11.4750614,6,CST,2005
24045,2270005000,NH3,0.0110231,6,CST,2005
24046,2270005000,PM10,38.2722511,6,CST,2005
24046,2270005000,PM25,37.1258469,6,CST,2005
24046,2270005000,NOx,214.355484,6,CST,2005
24046,2270005000,SO2,2.8549864,6,CST,2005
24046,2270005000,CO,153.3094635,6,CST,2005
24046,2270005000,VOC,37.1038017,6,CST,2005
24046,2270005000,NH3,0.0220462,6,CST,2005
24047,2270005000,PM10,20.6793613,6,CST,2005
24047,2270005000,PM25,20.062067,6,CST,2005
24047,2270005000,NOx,115.8308792,6,CST,2005
24047,2270005000,SO2,1.5432359,6,CST,2005
24047,2270005000,CO,82.8497238,6,CST,2005
24047,2270005000,VOC,20.0510445,6,CST,2005
24047,2270005000,NH3,0.0110231,6,CST,2005
24048,2270005000,PM10,0.9259415,6,CST,2005
24048,2270005000,PM25,0.9038953,6,CST,2005
24048,2270005000,NOx,5.213933,6,CST,2005
24048,2270005000,SO2,0.0661387,6,CST,2005
24048,2270005000,CO,3.7258127,6,CST,2005
24048,2270005000,VOC,0.9038953,6,CST,2005
24049,2270005000,PM10,104.1904678,6,CST,2005
24049,2270005000,PM25,101.059906,6,CST,2005
24049,2270005000,NOx,583.5084839,6,CST,2005
24049,2270005000,SO2,7.7712955,6,CST,2005
24049,2270005000,CO,417.335083,6,CST,2005
24049,2270005000,VOC,101.0158157,6,CST,2005
24049,2270005000,NH3,0.0661387,6,CST,2005
24050,2270005000,PM10,9.7003403,6,CST,2005
24050,2270005000,PM25,9.4027157,6,CST,2005
24050,2270005000,NOx,54.3108826,6,CST,2005
24050,2270005000,SO2,0.7275255,6,CST,2005
24050,2270005000,CO,38.8454552,6,CST,2005
24050,2270005000,VOC,9.4027157,6,CST,2005
24050,2270005000,NH3,0.0110231,6,CST,2005
24051,2270005000,PM10,5.5005336,6,CST,2005
24051,2270005000,PM25,5.3351874,6,CST,2005
24051,2270005000,NOx,30.7985802,6,CST,2005
24051,2270005000,SO2,0.4078552,6,CST,2005
24051,2270005000,CO,22.0241814,6,CST,2005
24051,2270005000,VOC,5.3351874,6,CST,2005
24052,2270005000,PM10,7.1760473,6,CST,2005
24052,2270005000,PM25,6.9555845,6,CST,2005
24052,2270005000,NOx,40.1682243,6,CST,2005
24052,2270005000,SO2,0.5401326,6,CST,2005
24052,2270005000,CO,28.7262344,6,CST,2005
24052,2270005000,VOC,6.9555845,6,CST,2005
24053,2270005000,PM10,0.3747859,6,CST,2005
24053,2270005000,PM25,0.3637628,6,CST,2005
24053,2270005000,NOx,2.1164377,6,CST,2005
24053,2270005000,SO2,0.0330693,6,CST,2005
24053,2270005000,CO,1.5211897,6,CST,2005
24053,2270005000,VOC,0.3637628,6,CST,2005
24055,2270005000,PM10,0.7716179,6,CST,2005
24055,2270005000,PM25,0.7495717,6,CST,2005
24055,2270005000,NOx,4.3431067,6,CST,2005
24055,2270005000,SO2,0.0551156,6,CST,2005
24055,2270005000,CO,3.1085179,6,CST,2005
24055,2270005000,VOC,0.7495717,6,CST,2005
24056,2270005000,PM10,3.8470666,6,CST,2005
24056,2270005000,PM25,3.7368357,6,CST,2005
24056,2270005000,NOx,21.5722332,6,CST,2005
24056,2270005000,SO2,0.2866009,6,CST,2005
24056,2270005000,CO,15.4323597,6,CST,2005
24056,2270005000,VOC,3.7368357,6,CST,2005
24058,2270005000,PM10,14.5725565,6,CST,2005
24058,2270005000,PM25,14.1426544,6,CST,2005
24058,2270005000,NOx,81.6261597,6,CST,2005
24058,2270005000,SO2,1.0912883,6,CST,2005
24058,2270005000,CO,58.3784103,6,CST,2005
24058,2270005000,VOC,14.1316319,6,CST,2005
24058,2270005000,NH3,0.0110231,6,CST,2005
25001,2270005000,PM10,388.6639709,7,MST,2005
25001,2270005000,PM25,377.0015259,7,MST,2005
25001,2270005000,NOx,2179.016113,7,MST,2005
25001,2270005000,SO2,27.6128998,7,MST,2005
25001,2270005000,CO,1531.760864,7,MST,2005
25001,2270005000,VOC,366.8712769,7,MST,2005
25001,2270005000,NH3,0.2535316,7,MST,2005
25006,2270005000,PM10,338.0127869,7,MST,2005
25006,2270005000,PM25,327.8714905,7,MST,2005
25006,2270005000,NOx,1895.060669,7,MST,2005
25006,2270005000,SO2,24.0193653,7,MST,2005
25006,2270005000,CO,1332.154297,7,MST,2005
25006,2270005000,VOC,319.0640259,7,MST,2005
25006,2270005000,NH3,0.2204623,7,MST,2005
25008,2270005000,PM10,93.8618164,7,MST,2005
25008,2270005000,PM25,91.0509186,7,MST,2005
25008,2270005000,NOx,526.2544556,7,MST,2005
25008,2270005000,SO2,6.6689839,7,MST,2005
25008,2270005000,CO,369.9356995,7,MST,2005
25008,2270005000,VOC,88.6037827,7,MST,2005
25008,2270005000,NH3,0.0551156,7,MST,2005
25011,2270005000,PM10,265.3594055,7,MST,2005
25011,2270005000,PM25,257.3897095,7,MST,2005
25011,2270005000,NOx,1487.69043,7,MST,2005
25011,2270005000,SO2,18.8495255,7,MST,2005
25011,2270005000,CO,1045.78479,7,MST,2005
25011,2270005000,VOC,250.4671936,7,MST,2005
25011,2270005000,NH3,0.1653467,7,MST,2005
25012,2270005000,PM10,173.8896179,7,MST,2005
25012,2270005000,PM25,168.6756897,7,MST,2005
25012,2270005000,NOx,974.8951416,7,MST,2005
25012,2270005000,SO2,12.3569107,7,MST,2005
25012,2270005000,CO,685.3180542,7,MST,2005
25012,2270005000,VOC,164.1341553,7,MST,2005
25012,2270005000,NH3,0.1102311,7,MST,2005
25015,2270005000,PM10,257.53302,7,MST,2005
25015,2270005000,PM25,249.8058014,7,MST,2005
25015,2270005000,NOx,1443.85144,7,MST,2005
25015,2270005000,SO2,18.2983685,7,MST,2005
25015,2270005000,CO,1014.975281,7,MST,2005
25015,2270005000,VOC,243.0927277,7,MST,2005
25015,2270005000,NH3,0.1653467,7,MST,2005
26002,2270005000,PM10,4.0124135,7,MST,2005
26002,2270005000,PM25,3.8911591,7,MST,2005
26002,2270005000,NOx,22.2336197,7,MST,2005
26002,2270005000,SO2,0.2866009,7,MST,2005
26002,2270005000,CO,15.5977058,7,MST,2005
26002,2270005000,VOC,3.8029742,7,MST,2005
26017,2270005000,PM10,74.4280624,7,MST,2005
26017,2270005000,PM25,72.1903687,7,MST,2005
26017,2270005000,NOx,412.2754822,7,MST,2005
26017,2270005000,SO2,5.2910948,7,MST,2005
26017,2270005000,CO,289.2134399,7,MST,2005
26017,2270005000,VOC,70.6140671,7,MST,2005
26017,2270005000,NH3,0.0440925,7,MST,2005
26018,2270005000,PM10,259.5171509,7,MST,2005
26018,2270005000,PM25,251.734848,7,MST,2005
26018,2270005000,NOx,1437.513184,7,MST,2005
26018,2270005000,SO2,18.4416695,7,MST,2005
26018,2270005000,CO,1008.427551,7,MST,2005
26018,2270005000,VOC,246.234314,7,MST,2005
26018,2270005000,NH3,0.1653467,7,MST,2005
26029,2270005000,PM10,15.5095205,7,MST,2005
26029,2270005000,PM25,15.0465498,7,MST,2005
26029,2270005000,NOx,85.8920975,7,MST,2005
26029,2270005000,SO2,1.1023114,7,MST,2005
26029,2270005000,CO,60.2523384,7,MST,2005
26029,2270005000,VOC,14.7158575,7,MST,2005
26029,2270005000,NH3,0.0110231,7,MST,2005
26030,2270005000,PM10,91.7012863,7,MST,2005
26030,2270005000,PM25,88.9455109,7,MST,2005
26030,2270005000,NOx,507.9230347,7,MST,2005
26030,2270005000,SO2,6.5146599,7,MST,2005
26030,2270005000,CO,356.3111267,7,MST,2005
26030,2270005000,VOC,87.0054398,7,MST,2005
26030,2270005000,NH3,0.0551156,7,MST,2005
26036,2270005000,PM10,11.8498468,7,MST,2005
26036,2270005000,PM25,11.4971075,7,MST,2005
26036,2270005000,NOx,65.6646881,7,MST,2005
26036,2270005000,SO2,0.8377566,7,MST,2005
26036,2270005000,CO,46.0655937,7,MST,2005
26036,2270005000,VOC,11.243576,7,MST,2005
26036,2270005000,NH3,0.0110231,7,MST,2005
26037,2270005000,PM10,5.2029095,7,MST,2005
26037,2270005000,PM25,5.0485859,7,MST,2005
26037,2270005000,NOx,28.8033943,7,MST,2005
26037,2270005000,SO2,0.3747859,7,MST,2005
26037,2270005000,CO,20.205368,7,MST,2005
26037,2270005000,VOC,4.938355,7,MST,2005
26038,2270005000,PM10,6.5918221,7,MST,2005
26038,2270005000,PM25,6.3934064,7,MST,2005
26038,2270005000,NOx,36.519577,7,MST,2005
26038,2270005000,SO2,0.4629708,7,MST,2005
26038,2270005000,CO,25.6177158,7,MST,2005
26038,2270005000,VOC,6.2501054,7,MST,2005
26042,2270005000,PM10,136.2897797,7,MST,2005
26042,2270005000,PM25,132.2002106,7,MST,2005
26042,2270005000,NOx,754.9069214,7,MST,2005
26042,2270005000,SO2,9.6893167,7,MST,2005
26042,2270005000,CO,529.5724487,7,MST,2005
26042,2270005000,VOC,129.312149,7,MST,2005
26042,2270005000,NH3,0.0881849,7,MST,2005
26052,2270005000,PM10,1.3999354,7,MST,2005
26052,2270005000,PM25,1.3558431,7,MST,2005
26052,2270005000,NOx,7.760272,7,MST,2005
26052,2270005000,SO2,0.099208,7,MST,2005
26052,2270005000,CO,5.4454184,7,MST,2005
26052,2270005000,VOC,1.3337969,7,MST,2005
26066,2270005000,PM10,13.9883308,7,MST,2005
26066,2270005000,PM25,13.5694532,7,MST,2005
26066,2270005000,NOx,77.514534,7,MST,2005
26066,2270005000,SO2,0.9920802,7,MST,2005
26066,2270005000,CO,54.3770218,7,MST,2005
26066,2270005000,VOC,13.2718287,7,MST,2005
26066,2270005000,NH3,0.0110231,7,MST,2005
27001,2270005000,PM10,40.1351585,6,CST,2005
27001,2270005000,PM25,38.9336357,6,CST,2005
27001,2270005000,NOx,225.2683563,6,CST,2005
27001,2270005000,SO2,2.8880556,6,CST,2005
27001,2270005000,CO,158.5233917,6,CST,2005
27001,2270005000,VOC,37.8864403,6,CST,2005
27001,2270005000,NH3,0.0220462,6,CST,2005
27002,2270005000,PM10,48.8544388,6,CST,2005
27002,2270005000,PM25,47.3883667,6,CST,2005
27002,2270005000,NOx,274.2440491,6,CST,2005
27002,2270005000,SO2,3.5163734,6,CST,2005
27002,2270005000,CO,192.9816589,6,CST,2005
27002,2270005000,VOC,46.1207085,6,CST,2005
27002,2270005000,NH3,0.0330693,6,CST,2005
27003,2270005000,PM10,1.4881204,6,CST,2005
27003,2270005000,PM25,1.4440278,6,CST,2005
27003,2270005000,NOx,8.3775663,6,CST,2005
27003,2270005000,SO2,0.1102311,6,CST,2005
27003,2270005000,CO,5.8973656,6,CST,2005
27003,2270005000,VOC,1.4109585,6,CST,2005
27004,2270005000,PM10,5.754065,6,CST,2005
27004,2270005000,PM25,5.5887189,6,CST,2005
27004,2270005000,NOx,32.3197708,6,CST,2005
27004,2270005000,SO2,0.4188783,6,CST,2005
27004,2270005000,CO,22.7517052,6,CST,2005
27004,2270005000,VOC,5.4343948,6,CST,2005
27005,2270005000,PM10,3.4612579,6,CST,2005
27005,2270005000,PM25,3.3510265,6,CST,2005
27005,2270005000,NOx,19.4006805,6,CST,2005
27005,2270005000,SO2,0.2535316,6,CST,2005
27005,2270005000,CO,13.6576385,6,CST,2005
27005,2270005000,VOC,3.2628417,6,CST,2005
27006,2270005000,PM10,2.535316,6,CST,2005
27006,2270005000,PM25,2.4581544,6,CST,2005
27006,2270005000,NOx,14.2198162,6,CST,2005
27006,2270005000,SO2,0.1873929,6,CST,2005
27006,2270005000,CO,10.0089874,6,CST,2005
27006,2270005000,VOC,2.3920157,6,CST,2005
27007,2270005000,PM10,16.3803463,6,CST,2005
27007,2270005000,PM25,15.8953304,6,CST,2005
27007,2270005000,NOx,91.9548111,6,CST,2005
27007,2270005000,SO2,1.1794733,6,CST,2005
27007,2270005000,CO,64.7056808,6,CST,2005
27007,2270005000,VOC,15.4654284,6,CST,2005
27007,2270005000,NH3,0.0110231,6,CST,2005
27008,2270005000,PM10,25.5626011,6,CST,2005
27008,2270005000,PM25,24.7909832,6,CST,2005
27008,2270005000,NOx,143.4768524,6,CST,2005
27008,2270005000,SO2,1.8408599,6,CST,2005
27008,2270005000,CO,100.9606934,6,CST,2005
27008,2270005000,VOC,24.1295948,6,CST,2005
27008,2270005000,NH3,0.0220462,6,CST,2005
27009,2270005000,PM10,1.2456118,6,CST,2005
27009,2270005000,PM25,1.2125425,6,CST,2005
27009,2270005000,NOx,6.9886541,6,CST,2005
27009,2270005000,SO2,0.0881849,6,CST,2005
27009,2270005000,CO,4.9163089,6,CST,2005
27009,2270005000,VOC,1.1794733,6,CST,2005
27010,2270005000,PM10,0.1543236,6,CST,2005
27010,2270005000,PM25,0.1543236,6,CST,2005
27010,2270005000,NOx,0.870826,6,CST,2005
27010,2270005000,SO2,0.0110231,6,CST,2005
27010,2270005000,CO,0.6172944,6,CST,2005
27010,2270005000,VOC,0.1433005,6,CST,2005
27011,2270005000,PM10,4.8171005,6,CST,2005
27011,2270005000,PM25,4.6738,6,CST,2005
27011,2270005000,NOx,27.0617428,6,CST,2005
27011,2270005000,SO2,0.3417165,6,CST,2005
27011,2270005000,CO,19.0369186,6,CST,2005
27011,2270005000,VOC,4.552546,6,CST,2005
27012,2270005000,PM10,1.6203978,6,CST,2005
27012,2270005000,PM25,1.5652821,6,CST,2005
27012,2270005000,NOx,9.0609999,6,CST,2005
27012,2270005000,SO2,0.1212543,6,CST,2005
27012,2270005000,CO,6.3823829,6,CST,2005
27012,2270005000,VOC,1.5211897,6,CST,2005
27013,2270005000,PM10,0.970034,6,CST,2005
27013,2270005000,PM25,0.9479878,6,CST,2005
27013,2270005000,NOx,5.4674644,6,CST,2005
27013,2270005000,SO2,0.0661387,6,CST,2005
27013,2270005000,CO,3.8470666,6,CST,2005
27013,2270005000,VOC,0.9149184,6,CST,2005
27014,2270005000,PM10,0.3747859,6,CST,2005
27014,2270005000,PM25,0.3637628,6,CST,2005
27014,2270005000,NOx,2.1164377,6,CST,2005
27014,2270005000,SO2,0.0220462,6,CST,2005
27014,2270005000,CO,1.4881204,6,CST,2005
27014,2270005000,VOC,0.3527396,6,CST,2005
27015,2270005000,PM10,2.0723453,6,CST,2005
27015,2270005000,PM25,2.0062068,6,CST,2005
27015,2270005000,NOx,11.6073389,6,CST,2005
27015,2270005000,SO2,0.1543236,6,CST,2005
27015,2270005000,CO,8.1681271,6,CST,2005
27015,2270005000,VOC,1.9510911,6,CST,2005
27016,2270005000,PM10,15.9283991,6,CST,2005
27016,2270005000,PM25,15.4544058,6,CST,2005
27016,2270005000,NOx,89.4084778,6,CST,2005
27016,2270005000,SO2,1.1464038,6,CST,2005
27016,2270005000,CO,62.9199333,6,CST,2005
27016,2270005000,VOC,15.0355272,6,CST,2005
27016,2270005000,NH3,0.0110231,6,CST,2005
27017,2270005000,PM10,6.3272672,6,CST,2005
27017,2270005000,PM25,6.1398745,6,CST,2005
27017,2270005000,NOx,35.4944267,6,CST,2005
27017,2270005000,SO2,0.4519477,6,CST,2005
27017,2270005000,CO,24.9783764,6,CST,2005
27017,2270005000,VOC,5.9745278,6,CST,2005
28001,2270005000,PM10,46.1427536,6,CST,2005
28001,2270005000,PM25,44.7648659,6,CST,2005
28001,2270005000,NOx,257.8857422,6,CST,2005
28001,2270005000,SO2,3.2187493,6,CST,2005
28001,2270005000,CO,180.2830353,6,CST,2005
28001,2270005000,VOC,43.3428841,6,CST,2005
28001,2270005000,NH3,0.0330693,6,CST,2005
28002,2270005000,PM10,29.3325062,6,CST,2005
28002,2270005000,PM25,28.4506569,6,CST,2005
28002,2270005000,NOx,163.8916473,6,CST,2005
28002,2270005000,SO2,2.0502992,6,CST,2005
28002,2270005000,CO,114.5742493,6,CST,2005
28002,2270005000,VOC,27.5467606,6,CST,2005
28002,2270005000,NH3,0.0220462,6,CST,2005
28003,2270005000,PM10,103.5180664,6,CST,2005
28003,2270005000,PM25,100.4095383,6,CST,2005
28003,2270005000,NOx,578.5040283,6,CST,2005
28003,2270005000,SO2,7.2201395,6,CST,2005
28003,2270005000,CO,404.4380493,6,CST,2005
28003,2270005000,VOC,97.2348862,6,CST,2005
28003,2270005000,NH3,0.0661387,6,CST,2005
28004,2270005000,PM10,8.4437046,6,CST,2005
28004,2270005000,PM25,8.1901731,6,CST,2005
28004,2270005000,NOx,47.1789246,6,CST,2005
28004,2270005000,SO2,0.584225,6,CST,2005
28004,2270005000,CO,32.9811554,6,CST,2005
28004,2270005000,VOC,7.9256186,6,CST,2005
28005,2270005000,PM10,8.6200752,6,CST,2005
28005,2270005000,PM25,8.3665438,6,CST,2005
28005,2270005000,NOx,48.2040749,6,CST,2005
28005,2270005000,SO2,0.6062713,6,CST,2005
28005,2270005000,CO,33.6976585,6,CST,2005
28005,2270005000,VOC,8.1019888,6,CST,2005
28006,2270005000,PM10,13.216713,6,CST,2005
28006,2270005000,PM25,12.830905,6,CST,2005
28006,2270005000,NOx,73.8879318,6,CST,2005
28006,2270005000,SO2,0.9259415,6,CST,2005
28006,2270005000,CO,51.6543121,6,CST,2005
28006,2270005000,VOC,12.4230499,6,CST,2005
28006,2270005000,NH3,0.0110231,6,CST,2005
28007,2270005000,PM10,15.7520294,6,CST,2005
28007,2270005000,PM25,15.2780352,6,CST,2005
28007,2270005000,NOx,88.0195618,6,CST,2005
28007,2270005000,SO2,1.1023114,6,CST,2005
28007,2270005000,CO,61.5310211,6,CST,2005
28007,2270005000,VOC,14.7930183,6,CST,2005
28007,2270005000,NH3,0.0110231,6,CST,2005
28008,2270005000,PM10,40.7855225,6,CST,2005
28008,2270005000,PM25,39.5619545,6,CST,2005
28008,2270005000,NOx,227.9359436,6,CST,2005
28008,2270005000,SO2,2.8439631,6,CST,2005
28008,2270005000,CO,159.3501282,6,CST,2005
28008,2270005000,VOC,38.3163414,6,CST,2005
28008,2270005000,NH3,0.0220462,6,CST,2005
28010,2270005000,PM10,4.3210607,6,CST,2005
28010,2270005000,PM25,4.1998062,6,CST,2005
28010,2270005000,NOx,24.1736889,6,CST,2005
28010,2270005000,SO2,0.2976241,6,CST,2005
28010,2270005000,CO,16.8984337,6,CST,2005
28010,2270005000,VOC,4.0675292,6,CST,2005
28011,2270005000,PM10,16.843317,6,CST,2005
28011,2270005000,PM25,16.3362541,6,CST,2005
28011,2270005000,NOx,94.0932999,6,CST,2005
28011,2270005000,SO2,1.1794733,6,CST,2005
28011,2270005000,CO,65.7859421,6,CST,2005
28011,2270005000,VOC,15.8181686,6,CST,2005
28011,2270005000,NH3,0.0110231,6,CST,2005
28012,2270005000,PM10,184.8576202,6,CST,2005
28012,2270005000,PM25,179.3129883,6,CST,2005
28012,2270005000,NOx,1033.042114,6,CST,2005
28012,2270005000,SO2,12.8970432,6,CST,2005
28012,2270005000,CO,722.2012939,6,CST,2005
28012,2270005000,VOC,173.6360931,6,CST,2005
28012,2270005000,NH3,0.1212543,6,CST,2005
28013,2270005000,PM10,35.318058,6,CST,2005
28013,2270005000,PM25,34.2598381,6,CST,2005
28013,2270005000,NOx,197.3908997,6,CST,2005
28013,2270005000,SO2,2.4691775,6,CST,2005
28013,2270005000,CO,137.9983673,6,CST,2005
28013,2270005000,VOC,33.1795731,6,CST,2005
28013,2270005000,NH3,0.0220462,6,CST,2005
28014,2270005000,PM10,0.5180863,6,CST,2005
28014,2270005000,PM25,0.4960401,6,CST,2005
28014,2270005000,NOx,2.8770325,6,CST,2005
28014,2270005000,SO2,0.0330693,6,CST,2005
28014,2270005000,CO,2.0062068,6,CST,2005
28014,2270005000,VOC,0.485017,6,CST,2005
28015,2270005000,PM10,15.1237125,6,CST,2005
28015,2270005000,PM25,14.6717644,6,CST,2005
28015,2270005000,NOx,84.5142136,6,CST,2005
28015,2270005000,SO2,1.0582188,6,CST,2005
28015,2270005000,CO,59.083889,6,CST,2005
28015,2270005000,VOC,14.2087936,6,CST,2005
28015,2270005000,NH3,0.0110231,6,CST,2005
28016,2270005000,PM10,34.4472313,6,CST,2005
28016,2270005000,PM25,33.4110565,6,CST,2005
28016,2270005000,NOx,192.4966431,6,CST,2005
28016,2270005000,SO2,2.403039,6,CST,2005
28016,2270005000,CO,134.5701752,6,CST,2005
28016,2270005000,VOC,32.3528404,6,CST,2005
28016,2270005000,NH3,0.0220462,6,CST,2005
28017,2270005000,PM10,7.749249,6,CST,2005
28017,2270005000,PM25,7.5177636,6,CST,2005
28017,2270005000,NOx,43.2877693,6,CST,2005
28017,2270005000,SO2,0.5401326,6,CST,2005
28017,2270005000,CO,30.2584476,6,CST,2005
28017,2270005000,VOC,7.2752547,6,CST,2005
28018,2270005000,PM10,15.9945383,6,CST,2005
28018,2270005000,PM25,15.5205441,6,CST,2005
28018,2270005000,NOx,89.4084778,6,CST,2005
28018,2270005000,SO2,1.1133344,6,CST,2005
28018,2270005000,CO,62.5010567,6,CST,2005
28018,2270005000,VOC,15.0245037,6,CST,2005
28018,2270005000,NH3,0.0110231,6,CST,2005
28019,2270005000,PM10,20.4148064,6,CST,2005
28019,2270005000,PM25,19.8085346,6,CST,2005
28019,2270005000,NOx,114.0892258,6,CST,2005
28019,2270005000,SO2,1.4219816,6,CST,2005
28019,2270005000,CO,79.7632523,6,CST,2005
28019,2270005000,VOC,19.1802177,6,CST,2005
28019,2270005000,NH3,0.0110231,6,CST,2005
28020,2270005000,PM10,4.9273314,6,CST,2005
28020,2270005000,PM25,4.7730083,6,CST,2005
28020,2270005000,NOx,27.5247135,6,CST,2005
28020,2270005000,SO2,0.3417165,6,CST,2005
28020,2270005000,CO,19.2463551,6,CST,2005
28020,2270005000,VOC,4.6297073,6,CST,2005
28021,2270005000,PM10,93.9940872,6,CST,2005
28021,2270005000,PM25,91.1721725,6,CST,2005
28021,2270005000,NOx,525.2844238,6,CST,2005
28021,2270005000,SO2,6.5587525,6,CST,2005
28021,2270005000,CO,367.2240295,6,CST,2005
28021,2270005000,VOC,88.2951355,6,CST,2005
28021,2270005000,NH3,0.0551156,6,CST,2005
28022,2270005000,PM10,194.6792145,6,CST,2005
28022,2270005000,PM25,188.8369598,6,CST,2005
28022,2270005000,NOx,1087.92627,6,CST,2005
28022,2270005000,SO2,13.5804758,6,CST,2005
28022,2270005000,CO,760.5617676,6,CST,2005
28022,2270005000,VOC,182.8624268,6,CST,2005
28022,2270005000,NH3,0.1212543,6,CST,2005
28023,2270005000,PM10,74.7807999,6,CST,2005
28023,2270005000,PM25,72.5320892,6,CST,2005
28023,2270005000,NOx,417.886261,6,CST,2005
28023,2270005000,SO2,5.213933,6,CST,2005
28023,2270005000,CO,292.1455688,6,CST,2005
28023,2270005000,VOC,70.2392807,6,CST,2005
28023,2270005000,NH3,0.0440925,6,CST,2005
28024,2270005000,PM10,2.0723453,6,CST,2005
28024,2270005000,PM25,2.0172298,6,CST,2005
28024,2270005000,NOx,11.5963163,6,CST,2005
28024,2270005000,SO2,0.1433005,6,CST,2005
28024,2270005000,CO,8.1019888,6,CST,2005
28024,2270005000,VOC,1.9510911,6,CST,2005
28025,2270005000,PM10,7.1650238,6,CST,2005
28025,2270005000,PM25,6.9555845,6,CST,2005
28025,2270005000,NOx,40.0579948,6,CST,2005
28025,2270005000,SO2,0.4960401,6,CST,2005
28025,2270005000,CO,27.9987087,6,CST,2005
28025,2270005000,VOC,6.7351227,6,CST,2005
28026,2270005000,PM10,6.0406666,6,CST,2005
28026,2270005000,PM25,5.8642969,6,CST,2005
